2026-09-10 22:38:02 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - CLEANUP
2026-09-10 22:38:02 | INFO    | PipelineLogger.write | Arquivos analisados.....: 781
2026-09-10 22:38:02 | INFO    | PipelineLogger.write | Arquivos removidos......: 634
2026-09-10 22:38:02 | INFO    | PipelineLogger.write | Arquivos preservados....: 147
2026-09-10 22:38:02 | INFO    | PipelineLogger.write | Diretorios analisados...: 74
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | Diretorios removidos....: 70
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | Diretorios preservados..: 4
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | CLEANUP RESULTADO
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | Arquivos removidos......: 634
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | Arquivos preservados....: 147
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | Diretorios removidos....: 70
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | Diretorios preservados..: 4
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | WORKSPACE - APOS CLEANUP
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | Diretorio.............: C:\Setups\.work\ouronet\Release
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | Diretorio existe......: True
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | Arquivos..............: 147
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | Diretorios............: 4
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - SOURCEPATH DO AIP ATUALIZADO
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | AIP...................: C:\Setups\.work\ouronet\AIP\OuroNetApp.aip
2026-09-10 22:38:03 | INFO    | PipelineLogger.write | SourcePath...........: C:\Setups\.work\ouronet\Release
