2026-09-11 13:23:03 | INFO    | PipelineLogger.write | Project File...: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\01-Client\OuroNet.Client.WinService.Farma\OuroNet.Client.WinService.Farma.csproj
2026-09-11 13:23:03 | INFO    | PipelineLogger.write | Configuration..: Release
2026-09-11 13:23:04 | INFO    | PipelineLogger.write | Platform.......: AnyCPU
2026-09-11 13:23:04 | INFO    | PipelineLogger.write | Normalized.....: AnyCPU
2026-09-11 13:23:04 | INFO    | PipelineLogger.write | MSBuild........: C:\Program Files\Microsoft Visual Studio\18\Professional\MSBuild\Current\Bin\MSBuild.exe
2026-09-11 13:23:04 | INFO    | PipelineLogger.write | MSBUILD ARGUMENTS
2026-09-11 13:23:04 | INFO    | PipelineLogger.write | Project........: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\01-Client\OuroNet.Client.WinService.Farma\OuroNet.Client.WinService.Farma.csproj
2026-09-11 13:23:04 | INFO    | PipelineLogger.write | Configuration..: /p:Configuration=Release
2026-09-11 13:23:04 | INFO    | PipelineLogger.write | Platform.......: /p:Platform=AnyCPU
2026-09-11 13:23:10 | INFO    | PipelineLogger.write | 
2026-09-11 13:23:10 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | PIPELINE RUNNER - STEP RESULT
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | Step............: Build
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | Status..........: StepStatus.SUCCESS
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | Analysis........: <class 'app.models.build.build_execution.BuildExecution'>
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | Warnings........: 0
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | Errors..........: 0
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | 
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | BUILD EXECUTION
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | Warnings........: 0
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | Errors..........: 0
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | BUILD ARMAZENADO EM PipelineResult
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | 
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | EXECUTANDO STEP: Publish
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | STEP CLASS.....: PublishStep
2026-09-11 13:23:11 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:20 | INFO    | PipelineLogger.write | 
2026-09-11 13:23:20 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:20 | INFO    | PipelineLogger.write | PIPELINE RUNNER - STEP RESULT
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | Step............: Publish
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | Status..........: StepStatus.SUCCESS
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | Analysis........: <class 'NoneType'>
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | 
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | PIPELINE RESULT
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | Success.........: True
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | Failed Step.....: 
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | Elapsed.........: 23.192786
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | Build Warnings..: 0
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | Build Errors....: 0
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | Publish.........: None
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | Steps executadas: 3
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | SALVANDO EXECUÇÃO
2026-09-11 13:23:21 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | EXECUÇÃO SALVA
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | 
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | PIPELINE RUNNER - FINAL
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | PipelineResult...: <class 'app.models.pipeline.pipeline_result.PipelineResult'>
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | Build............: <class 'app.models.build.build_execution.BuildExecution'>
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | Publish..........: <class 'NoneType'>
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | Steps............: 3
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | WORKSPACE RESOLVER DIAGNOSTICO - PARAMETROS RECEBIDOS
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | project_id.............: 'farma'
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | environment_id.........: 'production'
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | version................: '10.4.8'
2026-09-11 13:23:22 | INFO    | PipelineLogger.write | revision...............: 0
2026-09-11 13:23:23 | INFO    | PipelineLogger.write | WORKSPACE RESOLVER DIAGNOSTICO - AMBIENTE
2026-09-11 13:23:23 | INFO    | PipelineLogger.write | environment.resolver...: 'production'
2026-09-11 13:23:23 | INFO    | PipelineLogger.write | environment.root_path..: WindowsPath('C:/DvpLocal/WorkSpaceTFS/OuroNet/Scc/Producao/OuroNet')
2026-09-11 13:23:23 | INFO    | PipelineLogger.write | workspace_root..........: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet
2026-09-11 13:23:23 | INFO    | PipelineLogger.write | project_file............: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\01-Client\OuroNet.Client.WinService.Farma\OuroNet.Client.WinService.Farma.csproj
2026-09-11 13:23:24 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - PUBLISH DE ORIGEM
2026-09-11 13:23:24 | INFO    | PipelineLogger.write | Projeto...............: farma
2026-09-11 13:23:24 | INFO    | PipelineLogger.write | Ambiente..............: production
2026-09-11 13:23:24 | INFO    | PipelineLogger.write | Versao................: 10.4.8
2026-09-11 13:23:24 | INFO    | PipelineLogger.write | Revisao................: 0
2026-09-11 13:23:24 | INFO    | PipelineLogger.write | PublishPath............: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\01-Client\OuroNet.Client.WinService.Farma\bin\Release
2026-09-11 13:23:24 | INFO    | PipelineLogger.write | PublishPath existe.....: True
2026-09-11 13:23:24 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:24 | INFO    | PipelineLogger.write | ORIGEM - ANTES DA COPIA
2026-09-11 13:23:24 | INFO    | PipelineLogger.write | Diretorio.............: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\01-Client\OuroNet.Client.WinService.Farma\bin\Release
2026-09-11 13:23:24 | INFO    | PipelineLogger.write | Diretorio existe......: True
2026-09-11 13:23:24 | INFO    | PipelineLogger.write | Arquivos..............: 724
2026-09-11 13:23:24 | INFO    | PipelineLogger.write | Diretorios............: 75
2026-09-11 13:23:25 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:39 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - WORKSPACE APOS COPIA
2026-09-11 13:23:39 | INFO    | PipelineLogger.write | Workspace.............: C:\Setups\.work\farma
2026-09-11 13:23:39 | INFO    | PipelineLogger.write | Workspace Release.....: C:\Setups\.work\farma\Release
2026-09-11 13:23:39 | INFO    | PipelineLogger.write | Release existe........: True
2026-09-11 13:23:39 | INFO    | PipelineLogger.write | ================================================================================
2026-09-11 13:23:39 | INFO    | PipelineLogger.write | WORKSPACE - APOS COPIA E ANTES DO CLEANUP
2026-09-11 13:23:39 | INFO    | PipelineLogger.write | Diretorio.............: C:\Setups\.work\farma\Release
2026-09-11 13:23:40 | INFO    | PipelineLogger.write | Diretorio existe......: True
2026-09-11 13:23:40 | INFO    | PipelineLogger.write | Arquivos..............: 724
2026-09-11 13:23:40 | INFO    | PipelineLogger.write | Diretorios............: 75
2026-09-11 13:23:40 | INFO    | PipelineLogger.write | ================================================================================
