2026-09-10 19:37:12 | INFO    | PipelineLogger.write | Configuration..: Release
2026-09-10 19:37:12 | INFO    | PipelineLogger.write | Platform.......: AnyCPU
2026-09-10 19:37:12 | INFO    | PipelineLogger.write | Normalized.....: AnyCPU
2026-09-10 19:37:12 | INFO    | PipelineLogger.write | MSBuild........: C:\Program Files\Microsoft Visual Studio\18\Professional\MSBuild\Current\Bin\MSBuild.exe
2026-09-10 19:37:12 | INFO    | PipelineLogger.write | MSBUILD ARGUMENTS
2026-09-10 19:37:12 | INFO    | PipelineLogger.write | Project........: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\02-Server\OuroNet.Server.WCF.Cadastre\OuroNet.Server.WCF.Cadastre.csproj
2026-09-10 19:37:12 | INFO    | PipelineLogger.write | Configuration..: /p:Configuration=Release
2026-09-10 19:37:12 | INFO    | PipelineLogger.write | Platform.......: /p:Platform=AnyCPU
2026-09-10 19:37:59 | INFO    | PipelineLogger.write | 
2026-09-10 19:37:59 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:37:59 | INFO    | PipelineLogger.write | PIPELINE RUNNER - STEP RESULT
2026-09-10 19:37:59 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:37:59 | INFO    | PipelineLogger.write | Step............: Build
2026-09-10 19:37:59 | INFO    | PipelineLogger.write | Status..........: StepStatus.SUCCESS
2026-09-10 19:37:59 | INFO    | PipelineLogger.write | Analysis........: <class 'app.models.build.build_execution.BuildExecution'>
2026-09-10 19:37:59 | INFO    | PipelineLogger.write | Warnings........: 0
2026-09-10 19:37:59 | INFO    | PipelineLogger.write | Errors..........: 0
2026-09-10 19:37:59 | INFO    | PipelineLogger.write | 
2026-09-10 19:37:59 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:37:59 | INFO    | PipelineLogger.write | BUILD EXECUTION
2026-09-10 19:37:59 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:37:59 | INFO    | PipelineLogger.write | Warnings........: 0
2026-09-10 19:38:00 | INFO    | PipelineLogger.write | Errors..........: 0
2026-09-10 19:38:00 | INFO    | PipelineLogger.write | BUILD ARMAZENADO EM PipelineResult
2026-09-10 19:38:00 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:00 | INFO    | PipelineLogger.write | 
2026-09-10 19:38:00 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:00 | INFO    | PipelineLogger.write | EXECUTANDO STEP: Publish
2026-09-10 19:38:00 | INFO    | PipelineLogger.write | STEP CLASS.....: PublishStep
2026-09-10 19:38:00 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | 
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | PIPELINE RUNNER - STEP RESULT
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | Step............: Publish
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | Status..........: StepStatus.SUCCESS
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | Analysis........: <class 'NoneType'>
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | 
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | PIPELINE RESULT
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | Success.........: True
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | Failed Step.....: 
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | Elapsed.........: 79.906426
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | Build Warnings..: 0
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | Build Errors....: 0
2026-09-10 19:38:25 | INFO    | PipelineLogger.write | Publish.........: None
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | Steps executadas: 4
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | SALVANDO EXECUÇÃO
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | EXECUÇÃO SALVA
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | 
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | PIPELINE RUNNER - FINAL
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | PipelineResult...: <class 'app.models.pipeline.pipeline_result.PipelineResult'>
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | Build............: <class 'app.models.build.build_execution.BuildExecution'>
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | Publish..........: <class 'NoneType'>
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | Steps............: 4
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | WORKSPACE RESOLVER DIAGNOSTICO - PARAMETROS RECEBIDOS
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | project_id.............: 'wcfcadastro'
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | environment_id.........: 'production'
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | version................: '10.4.8'
2026-09-10 19:38:26 | INFO    | PipelineLogger.write | revision...............: 0
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | WORKSPACE RESOLVER DIAGNOSTICO - AMBIENTE
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | environment.resolver...: 'production'
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | environment.root_path..: WindowsPath('C:/DvpLocal/WorkSpaceTFS/OuroNet/Scc/Producao/OuroNet')
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | workspace_root..........: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | project_file............: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\02-Server\OuroNet.Server.WCF.Cadastre\OuroNet.Server.WCF.Cadastre.csproj
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - PUBLISH DE ORIGEM
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | Projeto...............: wcfcadastro
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | Ambiente..............: production
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | Versao................: 10.4.8
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | Revisao................: 0
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | PublishPath............: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\02-Server\OuroNet.Server.WCF.Cadastre\bin\app.publish
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | PublishPath existe.....: True
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | ORIGEM - ANTES DA COPIA
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | Diretorio.............: C:\DvpLocal\WorkSpaceTFS\OuroNet\Scc\Producao\OuroNet\02-Source\02-Server\OuroNet.Server.WCF.Cadastre\bin\app.publish
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | Diretorio existe......: True
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | Arquivos..............: 661
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | Diretorios............: 73
2026-09-10 19:38:27 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:40 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - WORKSPACE APOS COPIA
2026-09-10 19:38:40 | INFO    | PipelineLogger.write | Workspace.............: C:\Setups\.work\wcfcadastro
2026-09-10 19:38:40 | INFO    | PipelineLogger.write | Workspace Release.....: C:\Setups\.work\wcfcadastro\Release
2026-09-10 19:38:40 | INFO    | PipelineLogger.write | Release existe........: True
2026-09-10 19:38:40 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:40 | INFO    | PipelineLogger.write | WORKSPACE - APOS COPIA E ANTES DO CLEANUP
2026-09-10 19:38:40 | INFO    | PipelineLogger.write | Diretorio.............: C:\Setups\.work\wcfcadastro\Release
2026-09-10 19:38:40 | INFO    | PipelineLogger.write | Diretorio existe......: True
2026-09-10 19:38:41 | INFO    | PipelineLogger.write | Arquivos..............: 661
2026-09-10 19:38:41 | INFO    | PipelineLogger.write | Diretorios............: 73
2026-09-10 19:38:41 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:44 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - CLEANUP
2026-09-10 19:38:44 | INFO    | PipelineLogger.write | Arquivos analisados.....: 661
2026-09-10 19:38:44 | INFO    | PipelineLogger.write | Arquivos removidos......: 548
2026-09-10 19:38:44 | INFO    | PipelineLogger.write | Arquivos preservados....: 113
2026-09-10 19:38:44 | INFO    | PipelineLogger.write | Diretorios analisados...: 73
2026-09-10 19:38:44 | INFO    | PipelineLogger.write | Diretorios removidos....: 72
2026-09-10 19:38:44 | INFO    | PipelineLogger.write | Diretorios preservados..: 1
2026-09-10 19:38:44 | INFO    | PipelineLogger.write | CLEANUP RESULTADO
2026-09-10 19:38:44 | INFO    | PipelineLogger.write | Arquivos removidos......: 548
2026-09-10 19:38:44 | INFO    | PipelineLogger.write | Arquivos preservados....: 113
2026-09-10 19:38:44 | INFO    | PipelineLogger.write | Diretorios removidos....: 72
2026-09-10 19:38:44 | INFO    | PipelineLogger.write | Diretorios preservados..: 1
2026-09-10 19:38:44 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:45 | INFO    | PipelineLogger.write | WORKSPACE - APOS CLEANUP
2026-09-10 19:38:45 | INFO    | PipelineLogger.write | Diretorio.............: C:\Setups\.work\wcfcadastro\Release
2026-09-10 19:38:45 | INFO    | PipelineLogger.write | Diretorio existe......: True
2026-09-10 19:38:45 | INFO    | PipelineLogger.write | Arquivos..............: 108
2026-09-10 19:38:45 | INFO    | PipelineLogger.write | Diretorios............: 1
2026-09-10 19:38:45 | INFO    | PipelineLogger.write | ================================================================================
2026-09-10 19:38:45 | INFO    | PipelineLogger.write | SETUP DIAGNOSTICO - SOURCEPATH DO AIP ATUALIZADO
2026-09-10 19:38:45 | INFO    | PipelineLogger.write | AIP...................: C:\Setups\.work\wcfcadastro\AIP\OuroNet.Server.Cadastre.Setup.aip
2026-09-10 19:38:45 | INFO    | PipelineLogger.write | SourcePath...........: C:\Setups\.work\wcfcadastro\Release
